m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj
88.81436729631135,529.8373567139907,30.285939008240614,89.43300974833018,170.51977387492994,141.61385416990987,89.73822465017196,0.00357114286055272,-0.7491120551915753,1.4996895314613197,-0.7849746493682767,2.2846641808295964,-3.6953418331924235
90.64242963668221,554.7327490383763,90.14939830645831,29.277727266427995,89.10680225102448,39.1604551305237,98.32112988890735,1.236724704831763,0.12387577840026061,-1.4082075625793273,3.071762347526687,-4.479969910106014,4.74011615881599
91.43371557683793,1692.4175552532417,29.197423890052182,115.91868446973936,81.65072470037865,199.11056792243514,118.04591008536258,1.1161738614841337,0.5206354821495747,-2.721721927129755,2.4383926093576798,-5.160114536487434,-3.0494202496309817
94.72212225736521,508.05439119612737,161.8896416112635,111.13217901815251,395.2712106296143,148.82431665739185,256.21336876365865,-1.231802562602025,-1.2970655934842499,0.3129377236427994,0.9866368416251385,-0.6736991179823391,-3.4314894908646654
117.36213150268331,316.3738230322268,45.36030406037162,101.15666627357052,165.54356700108545,75.35496653734788,142.58004508319613,-0.17987162868336468,-1.6912965551926522,2.0759860153859906,0.15093902755284508,1.9250469878331455,4.175807852443854
89.12731365328645,412.6051675180651,104.47579843385179,21.566605812916908,103.19302584102222,81.3273117254337,106.90302836089633,-1.7007883084251894,-0.5258411493180704,-2.7950213944840856,0.17738803203712442,-2.97240942652121,-1.925823780342697
82.03527273023455,1961.3908318776932,62.98686015231241,417.6007030910201,1132.0267126349577,832.7446133545017,480.5867776726374,0.4784865715569212,-0.022062045644977477,-0.24208788450781166,0.2339519183581051,-0.47603980286591674,-2.751845176714141
88.89051905444684,894.5053289031131,172.87493576964727,144.16478343699893,313.9574978886162,629.1855003739412,315.4185176474214,0.2064118039363957,0.7258179963411245,-0.9268480686542278,-1.152597694566207,0.22574962591197933,-3.116929761090594
97.8781756187106,976.8303588187404,19.898177766717737,442.31814762613135,50.084284133525166,414.1422299776218,461.96392086715167,0.7094815304448479,-0.280161969396872,-3.025505271637203,0.8432177966595379,-3.868723068296741,0.3192076476761292
90.98559500973961,4299.462519369462,480.52678614221094,27.415954103910778,287.25851013370334,258.67063140641875,507.8819467813716,-1.0746257586833625,-1.845165310323675,-2.6868812754602156,2.835508462340101,-5.522389737800316,0.7521757293650038
91.42941947743815,760.9913703952743,90.39819061254887,49.92261378376326,93.8837885932189,200.12365713107343,106.90014766423599,0.2703781831975842,0.41689440477814044,-1.3501263873296026,2.0100908172481855,-3.360217204577788,-3.2281666365737784
90.72530136477536,1185.3774448851536,32.07697963243371,91.6353035565297,61.29288563740053,163.61857384235276,103.02094617138091,-0.5501372212584278,-1.5987929254635056,-1.4508931532413096,3.4772115063047417,-4.928104659546051,3.2609786517414543
92.25078887300447,2367.810754327737,116.41067534261992,40.41797457853017,135.90078865546872,49.4993314624735,127.21618138657014,1.0436734921943467,0.8987892314599581,-2.517614734749492,4.207096731930708,-6.7247114666801995,1.9304592261060067
92.92867209560487,623.9004129597301,76.22748128277222,54.571686877811985,66.91490234385974,112.37781023054171,128.40329988474164,-1.279890631904686,0.015638091800536588,2.7830715285198955,-1.1616557753820786,3.944727303901974,-1.6119641729973375
107.50094997687434,2242.165371764147,100.47974948759946,28.321284894381307,135.41890356191163,200.63287304636253,73.62639826946338,0.5865307607736641,0.9535243548397506,-1.711795624055171,3.498086798321439,-5.2098824223766105,-3.34930335779171
74.0899112935448,647.5369770519782,151.8445967234722,93.71341922689574,226.60955405405662,32.1357609583761,240.17113195428237,-0.4971894194243178,-0.05157334555396752,1.7252322239313804,-2.340182387007615,4.065414610938995,5.084659142084176
151.6895287335366,353.29173787237187,53.081496062175724,15.521025571992284,86.01962405899519,136.54234793260457,52.06476298615075,-0.961483155347956,2.351609134241918,1.5468307000072803,-0.5959291312330501,2.1427598312403306,-3.2577125026240155
94.3813727351431,332.5293400801417,39.756507055823704,95.59735635989902,24.60031807090959,96.5929412488894,104.2335395937704,-1.4183469931371269,-2.0269651471858583,-2.921422178678668,0.9266832380156891,-3.848105416694357,-4.909190132388355
92.01495785901909,359.1525036969831,65.12126892285443,74.95475001040829,203.3461267725113,99.09908752251147,105.6341826633994,1.1057740238522533,1.0769988021372887,1.097258084866871,-0.33210815588748177,1.4293662407543528,-3.26186242205181
94.55747580392246,659.7240590999801,76.38800294012306,172.6964397323635,293.8587245304953,55.420950654267905,238.73752670095604,0.4705384820323996,-0.06627426478293232,0.12120386024116174,3.327721188233283,-3.2065173279921213,-3.047842196258391
85.64671565655532,486.25973797293636,51.59485412718183,35.086575521924736,86.07572583761977,89.99786023752496,16.710964667953007,1.3943706464786194,1.1587751813956624,-0.7922901955505613,2.5583770418602954,-3.350667237410857,2.956768158575218
90.68688053264039,744.470216917838,13.879838649882775,817.8749078488984,658.4464357235952,168.68966613706357,827.0324759106234,0.21824296894931552,0.032950226913749464,0.31914362087165726,-1.6039559368353349,1.9230995577069923,0.039286887898449696
91.44613931747372,360.65786497815697,26.760468271651966,103.76129471028933,215.87249986682033,141.59110239855383,97.99751557197447,0.5264477696479172,1.0973862211442038,0.6619324427283169,0.04774045110917856,0.6141919916191383,2.7739124004943623
92.59974507389632,5553.842305977541,154.56114530813423,88.69278379664436,220.87216069463395,104.75336402267097,237.2509148860767,-1.8073591155521354,-1.1737374725367904,-2.9276325379189947,4.2675522029812925,-7.195184740900287,4.637335463309039
92.03613445487152,442.4837032897142,88.40707459463437,21.199896946429963,104.27855322213557,179.84227376363978,75.9731342270155,1.4267110947830521,2.469355444820851,4.107537406724273,1.9884738979091157,2.119063508815157,-3.1991176771522176
91.80309478707952,1607.4826499185951,44.014588639137145,114.7362219471458,134.31192285791641,264.37534911240044,131.84273413146275,0.6182834451396647,0.2728827718893726,2.8164087458657137,-1.4430233152092016,4.259432061074915,3.256214767980378
90.50777994793675,711.123380553525,98.88971035314242,120.73977120694248,100.91490980657052,115.20602167147156,213.29533675305382,1.4830397474165051,2.1463885610856326,2.928810767701895,-0.8860536184076714,3.814864386109566,0.3244784186895546
89.2559596541208,1923.924912641687,196.64352599086178,48.119062769730384,232.85700930472623,219.99663265053098,228.6395107121509,-0.3671996758713516,-0.5547816218193127,2.7708671043151445,-1.4954497736217214,4.266316877936866,2.0844730846191086
91.19230406465773,362.33340953133853,38.26272820152733,53.801821489067784,64.16394333277896,64.36345155486246,16.336562799729986,-0.27863681434169296,-0.05110260739418143,1.4449599724591933,-1.9502454038529744,3.395205376312168,2.8867105585938897
93.38167635933937,713.4825263812962,34.8605084297412,64.0947053780971,220.37292041324784,194.03619508517627,32.7614793048925,-1.411538930015238,-1.3872553002502166,1.9044094080179221,-0.37918253228465926,2.2835919403025815,3.0473265150155857
91.76185903065068,865.8548707529436,79.75130496988474,49.735749074158065,88.86685941625502,173.2929782901333,93.2853557861663,0.7801283632289274,1.078396885124344,-1.253038134718338,2.5920533121353357,-3.8450914468536737,-2.820475839387898
96.64020199827604,401.31558552701813,68.32519679113771,34.92671284326646,85.85259562669187,126.30997107734312,40.973945828892354,0.9166979318964116,0.5321629342762303,0.49564381450965356,3.0433281540815726,-2.5476843395719193,3.079300237247527
97.3863273344013,1246.0414412257605,212.82967716330788,239.24958547292442,491.7949567433482,50.78509016627393,447.54352210101814,-0.3067654980725801,0.017573853080206384,1.5639025986802413,-2.536766954166194,4.100669552846435,2.6546715869758755
100.32802677373172,1555.727662879548,155.17063144757344,77.99522702365991,185.56473842043772,310.1346993293289,211.80005193385185,-0.8064830516662532,-0.592044820017827,-2.7022260311892956,1.0000763290676393,-3.702302360256935,-3.871737615991017
90.19376583028571,630.5111594554934,140.7158965582094,135.89442445790993,181.41574083497352,108.38955363243417,268.91538593994073,0.7186592914758327,0.26871350501139424,-1.7582644991712688,1.3133814896910487,-3.0716459888623175,0.7908840037247613
91.90783448311312,875.8754979483067,49.71646413374858,243.44024338034978,59.97293169585134,232.30592697631715,291.66712074602947,-1.3216400351410509,-0.5497721705357631,-2.8812849076071556,1.162134774321534,-4.04341968192869,0.1602973431668664
98.098676976962,1111.652613907881,179.33082242985003,13.40056007674088,159.75065910796462,52.1088748458679,165.933060830547,-1.6947570113125123,-1.764653402037908,0.8736467747777387,-4.125996267216482,4.99964304199422,1.612963509313667
90.07977572611496,363.09975860418336,13.750266380333827,160.9097394710486,119.20995285146827,167.6219471173461,149.6442333574201,-0.21964092012778544,-0.24690639767051634,1.036616391836275,-0.6528712904976013,1.6894876823338763,-2.0924467430867324
90.34702231551243,404.8802837227377,165.83338570758806,11.890472017242843,98.74756914159856,255.3890784798022,157.40121348280684,0.5593112331881518,-0.24672096345032452,-0.6251518226998777,0.8278077812343028,-1.4529596039341803,3.238895061143478
91.8980344161075,1336.1702533986547,200.87112381092598,181.77613935918464,76.93451776531957,326.6587001237632,376.3976595274222,0.45151495354961113,0.134452233446062,3.0922908888647824,-1.186912786890256,4.2792036757550385,-0.9545558758672025
92.09394629658703,812.330187422016,108.1267528388348,23.15272761781126,58.215996235709966,156.64585049275607,104.57869941552528,0.2425851924635843,1.145554944484393,-1.746269300178185,2.509110670716348,-4.255379970894533,2.7694735413840155
90.50627162909886,602.7019405926357,36.817898997703004,133.46116831288438,59.947854223428436,162.48412642700745,170.26650490711037,-1.6078290086424125,-0.39310387072249214,-1.8359188134477118,1.779379327674297,-3.615298141122009,1.6223640774145274
89.90655159154132,1033.406978047213,90.44827581445921,55.78152261848497,188.96830528671325,73.52651975708658,116.60537515841528,0.3099161061006403,0.06794558750041096,2.442782362777341,-1.8729407757287257,4.315723138506066,-3.2811085982816017
91.20964761505549,1626.3302768865108,198.73910394732118,58.43982342444063,295.5767511467613,54.10909239703389,241.63774219482283,-1.9021348511231362,-1.6816315928834984,2.273200430663158,-2.8228583105676455,5.096058741230804,-3.069899989420671
86.96664707638925,2050.4293378503253,22.724198619037555,250.46111635028905,183.4391509946407,78.2617895114105,261.56120789474454,-1.9811116471612293,-1.4992573425916687,3.2433133767859568,-2.443130499878294,5.686443876664251,-0.07138054223253221
92.07992251332624,372.10717466516,151.9180101190729,15.404863724133309,149.38295302837093,134.44638299212556,144.53966406386712,-0.03587437661261739,0.7126174085102807,-1.260383971839475,0.4887132910247255,-1.7490972628642005,2.0776692610575456
82.67313612398863,739.2392055788578,47.984946265092915,97.782615161228,157.47236583716983,65.00793065782561,122.72551832087638,-0.3357304959888678,0.033849503026269226,1.0489874424266152,-2.902245333490298,3.951232775916913,-3.961973908320819
89.83879644645383,1000.1876717870681,91.04227343777411,116.39047824498338,385.0394835425644,217.34860246255133,186.97024746312945,-1.0537437894678243,-1.0608580040056905,-0.4055628028601622,1.8904715121185547,-2.296034314978717,2.8547710886735267
97.41585349650997,778.435083628422,130.60442712705674,100.16929521459598,182.70214830317178,392.899744486789,210.50879589287194,-1.7802428432708592,-1.9844207164974994,1.6474801771488865,-0.19055678374603882,1.8380369608949254,-3.0988826654327157
87.8341271019274,413.6162859427624,10.43931764677386,245.89532375522785,234.6802355933162,20.092668013182703,243.1795289930228,-0.6467230751538422,0.008949783729916954,2.6569909177820046,-0.9547338180715923,3.611724735853597,-5.110693329084544
91.62452099210087,463.6850839385497,30.970007107870607,166.0118327187674,113.33177593561602,81.76586123259274,194.70680678370354,1.1676701433091834,0.02307644227173917,-0.4994800769293778,2.7252043404859854,-3.224684417415363,0.1283079736506112
89.69609755188239,1364.7719332880706,10.840440459880542,295.9882689522387,198.73528462746253,346.80146587264977,296.3271163588325,1.3756524262329501,0.6606783541520487,-2.4186863550211015,0.8371892602746354,-3.2558756152957367,2.120015658540572
89.02224278307011,916.5017174628542,68.91316792670156,29.026850642939415,215.70091987626603,261.5695722826411,54.62793286527184,1.3803758295350903,2.1710106445349573,-1.0041785939054493,1.5472429257918485,-2.551421519697298,3.266581998320759
89.99893426570364,429.1724886701533,169.12472500826746,56.23499757095062,308.0240485937846,135.88753729615482,206.6124603283233,0.3631083346683509,0.37571845964039363,0.5300441238356085,1.3508666164666712,-0.8208224926310627,-3.7076567770743702
91.60149398063605,834.7254684999007,109.97140810862318,62.56531218498547,127.28855923944607,295.22014913503364,168.52971135519942,1.7357259234262008,0.7640146958269926,-1.9983012155106903,0.8042408130025005,-2.802542028513191,-3.068395950145361
91.80848309519948,599.0685927519806,52.76926674482696,39.25066483938728,110.72326016095903,98.60470400732588,13.738461521324348,1.674847002729781,1.9430415059719748,3.7480298750196717,0.31913000791786383,3.4288998671018076,3.203541787195932
96.69588712861196,1278.5067259505927,84.33393680193763,102.4608568172044,95.12798488542767,233.5081381026103,182.09615411305725,-1.5677435462680003,-2.475161221920916,-1.8531593478264354,2.4263214577632835,-4.279480805589719,2.3249165304134616
89.24839267549763,415.5197471711253,78.36307262496074,26.92137922297873,113.32902203807376,127.56889427985507,59.783817835288815,0.35441701948432836,-0.10570095557280726,2.1163748309693373,-0.19383229042165737,2.3102071213909947,3.6293128146622795
245.94314042408317,1229.895151987564,50.038035045756885,431.19260934869516,228.0936611203912,209.36591976277356,436.1844660491488,1.1898338143822496,0.2792251562325107,1.334392464276481,-2.180786834646092,3.515179298922573,-0.15288164070130916
92.87941359074169,612.9734557688237,24.49364673495011,181.95770524076923,237.7237556828756,52.44987415122219,187.5871745573847,-2.230556736957509,-1.7187034619400359,-2.387894897078778,0.9503036301166856,-3.3381985271954635,2.8778137055481503
90.24854427713204,1134.2604700896927,296.6339716206224,29.64123024940198,96.83995394012705,406.10736526216425,315.25892644137474,-1.3431657132326413,-0.9948655643329263,0.6743084590460785,-2.752439396099901,3.4267478551459796,2.831898550789078
